date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2012-07-25,008770,,48000,50200,47800,49500,49500,368638,18262279250,,,,
2012-07-26,008770,,49750,51200,49200,50800,50800,482125,24364791800,,,,
2012-07-27,008770,,51100,51100,47950,48600,48600,633558,31099820900,,,,
2012-07-30,008770,,49300,50400,48700,49050,49050,421744,20888440300,,,,
2012-07-31,008770,,48800,49400,48300,48450,48450,556816,27096058150,,,,
2012-08-01,008770,,48650,49950,48500,49950,49950,364483,18058080050,,,,
2012-08-02,008770,,49950,50300,49650,49900,49900,225229,11255791800,,,,
2012-08-03,008770,,50400,51000,49050,49200,49200,317459,15763745900,,,,
2012-08-06,008770,,49300,49700,48350,48650,48650,452985,22072205900,,,,
2012-08-07,008770,,48550,48900,48400,48550,48550,215940,10499798800,,,,
2012-08-08,008770,,48800,48900,48050,48100,48100,416890,20193462800,,,,
2012-08-09,008770,,48200,48600,47950,48250,48250,367253,17704798650,,,,
2012-08-10,008770,,48450,48600,47950,48200,48200,240580,11584982800,,,,
2012-08-13,008770,,48000,48500,47950,47950,47950,270449,13001759350,,,,
2012-08-14,008770,,48050,49150,47900,48950,48950,366935,17844418700,,,,
2012-08-16,008770,,49200,49250,48700,49050,49050,199823,9799440050,,,,
2012-08-17,008770,,49100,49100,48350,48500,48500,347664,16915749000,,,,
2012-08-20,008770,,48500,48900,48200,48300,48300,290430,14070275950,,,,
2012-08-21,008770,,48150,48600,47800,48450,48450,293075,14145467950,,,,
2012-08-22,008770,,48250,48400,47200,47250,47250,478510,22781368950,,,,
2012-08-23,008770,,47250,49800,47200,49600,49600,781054,38283677950,,,,
2012-08-24,008770,,49700,52100,49100,51100,51100,1001139,51196348600,,,,
2012-08-27,008770,,51500,52800,50800,52200,52200,635219,33024568200,,,,
2012-08-28,008770,,52200,52600,51500,52300,52300,295575,15359409800,,,,
2012-08-29,008770,,52400,52500,51400,51700,51700,317175,16442321600,,,,
2012-08-30,008770,,52300,54200,51900,53100,53100,631605,33544504400,,,,
2012-08-31,008770,,52800,54600,52500,53700,53700,417498,22546918300,,,,
2012-09-03,008770,,53700,54100,52800,53500,53500,180133,9648378300,,,,
2012-09-04,008770,,53500,54200,52800,53200,53200,275839,14771449600,,,,
2012-09-05,008770,,53400,54000,51600,53000,53000,397613,21018869300,,,,
2012-09-06,008770,,53200,53700,52300,52500,52500,193382,10207787500,,,,
2012-09-07,008770,,53500,54000,52300,53300,53300,355082,18944849500,,,,
2012-09-10,008770,,53600,53600,52800,52900,52900,148290,7867958700,,,,
2012-09-11,008770,,53100,55000,52600,55000,55000,427989,23205899300,,,,
2012-09-12,008770,,55400,55600,54500,54600,54600,273288,15015641900,,,,
2012-09-13,008770,,54900,55500,54300,54500,54500,230021,12567581600,,,,
2012-09-14,008770,,55100,55200,54300,55000,55000,435940,23879658400,,,,
2012-09-17,008770,,54900,54900,53100,54500,54500,443771,23882559500,,,,
2012-09-18,008770,,54400,54800,53400,54200,54200,311911,16844881700,,,,
2012-09-19,008770,,53900,54900,53900,54900,54900,254349,13844093000,,,,
2012-09-20,008770,,54900,56200,54600,55300,55300,331191,18425878800,,,,
2012-09-21,008770,,56500,58500,55800,58100,58100,661689,37940136100,,,,
2012-09-24,008770,,58500,59800,57100,57100,57100,529807,30957917500,,,,
2012-09-25,008770,,56400,56500,54800,55600,55600,712480,39442632500,,,,
2012-09-26,008770,,54500,56100,54500,55000,55000,299865,16543213800,,,,
2012-09-27,008770,,54500,55500,53700,54900,54900,265893,14514317200,,,,
2012-09-28,008770,,55700,56700,54600,55400,55400,320328,17781606600,,,,
2012-10-02,008770,,55800,56400,54800,54900,54900,148561,8214138200,,,,
2012-10-04,008770,,54800,55300,54200,54400,54400,162690,8890874600,,,,
2012-10-05,008770,,54300,54800,53100,53600,53600,287720,15411267400,,,,
2012-10-08,008770,,53600,54400,53500,54100,54100,225500,12189556200,,,,
2012-10-09,008770,,54100,54800,53200,53400,53400,249029,13394505700,,,,
2012-10-10,008770,,52600,53000,50400,50600,50600,783066,40006256500,,,,
2012-10-11,008770,,50700,50900,49700,50400,50400,601437,30085614200,,,,
2012-10-12,008770,,50500,51400,49800,51200,51200,319415,16240381200,,,,
2012-10-15,008770,,51800,53100,51600,52300,52300,440768,23134270700,,,,
2012-10-16,008770,,52000,52600,51000,52200,52200,572619,29639085500,,,,
2012-10-17,008770,,52800,52800,51600,52400,52400,419236,21883223100,,,,
2012-10-18,008770,,52000,52500,50500,50600,50600,390350,20053285300,,,,
2012-10-19,008770,,50000,50400,48050,48900,48900,1158848,56417346300,,,,
2012-10-22,008770,,48300,50000,48000,49850,49850,407102,19928346200,,,,
2012-10-23,008770,,49900,50800,49850,50100,50100,429350,21553860650,,,,
2012-10-24,008770,,49700,51400,49250,51400,51400,393092,19919391350,,,,
2012-10-25,008770,,51500,52200,51000,52000,52000,374152,19423567000,,,,
2012-10-26,008770,,52000,52100,49700,50700,50700,365085,18421571050,,,,
2012-10-29,008770,,49500,49500,47000,47150,47150,1162745,55622905450,,,,
2012-10-30,008770,,46500,47050,45450,45750,45750,1004680,46083242550,,,,
2012-10-31,008770,,45250,46350,45250,46000,46000,425142,19537231750,,,,
2012-11-01,008770,,45600,49000,45550,48850,48850,540255,25778682000,,,,
2012-11-02,008770,,49300,49300,48000,48200,48200,529137,25660988750,,,,
2012-11-05,008770,,48400,48550,47650,48450,48450,233068,11227594550,,,,
2012-11-06,008770,,48600,49150,47900,48650,48650,304479,14860014850,,,,
2012-11-07,008770,,49200,50900,48850,50900,50900,509703,25491867300,,,,
2012-11-08,008770,,49950,51700,49800,51000,51000,449144,22878465400,,,,
2012-11-09,008770,,50100,51300,49600,50800,50800,245271,12345173600,,,,
2012-11-12,008770,,50900,51100,49900,50400,50400,242593,12238778250,,,,
2012-11-13,008770,,50500,50700,49650,50000,50000,233820,11694479850,,,,
2012-11-14,008770,,49450,50300,49000,50200,50200,194269,9679609450,,,,
2012-11-15,008770,,49100,49900,49000,49450,49450,196520,9705559850,,,,
2012-11-16,008770,,49000,49350,48000,48200,48200,282781,13735402150,,,,
2012-11-19,008770,,48000,49300,48000,49200,49200,190977,9295571750,,,,
2012-11-20,008770,,49900,49900,48350,48500,48500,190481,9283636600,,,,
2012-11-21,008770,,48350,49050,48250,48450,48450,145227,7052241400,,,,
2012-11-22,008770,,48700,49150,48550,48600,48600,145138,7097808950,,,,
2012-11-23,008770,,48250,48450,45700,46450,46450,801818,37260344950,,,,
2012-11-26,008770,,45800,45800,43600,45050,45050,777390,34496622800,,,,
2012-11-27,008770,,45250,46850,44850,46850,46850,466244,21388612150,,,,
2012-11-28,008770,,46800,47350,45800,47200,47200,234202,10922150300,,,,
2012-11-29,008770,,46900,48850,46900,48850,48850,388979,18580908150,,,,
2012-11-30,008770,,48900,48900,48000,48300,48300,190740,9222290150,,,,
2012-12-03,008770,,48400,48400,47500,47650,47650,175569,8384448900,,,,
2012-12-04,008770,,47650,48100,47250,47250,47250,131551,6255624100,,,,
2012-12-05,008770,,47250,47600,46550,46550,46550,157010,7340398500,,,,
2012-12-06,008770,,46600,47000,46100,46600,46600,183027,8518842000,,,,
2012-12-07,008770,,47000,47300,46400,46450,46450,131577,6135561500,,,,
2012-12-10,008770,,46250,46400,45500,45600,45600,243778,11159339250,,,,
2012-12-11,008770,,46000,46050,44950,45050,45050,390074,17619054900,,,,
2012-12-12,008770,,45050,46050,45050,45700,45700,141465,6438321300,,,,
2012-12-13,008770,,45850,46800,45700,46800,46800,206339,9563870550,,,,
2012-12-14,008770,,46750,47250,46000,47250,47250,146827,6832803500,,,,
2012-12-17,008770,,46900,47450,46050,46100,46100,182893,8489856400,,,,
2012-12-18,008770,,46150,46400,45050,45150,45150,291157,13162036450,,,,
2012-12-20,008770,,46000,46000,45050,45050,45050,200029,9052434450,,,,
2012-12-21,008770,,45000,45250,44300,44500,44500,227691,10139951400,,,,
2012-12-24,008770,,44100,44650,44100,44250,44250,114889,5099300250,,,,
2012-12-26,008770,,44550,44650,44200,44200,44200,164586,7328254600,,,,
2012-12-27,008770,,44000,44400,43100,43650,43650,292219,12715913850,,,,
2012-12-28,008770,,43550,44200,43300,43950,43950,226920,9921241900,,,,
2012-01-02,008930,,3110,3110,2995,3009,3009,5658,17126250,,,,
2012-01-03,008930,,2916,3009,2916,3002,3002,30430,89907350,,,,
2012-01-04,008930,,2952,2995,2952,2952,2952,8644,25604600,,,,
2012-01-05,008930,,2938,2988,2938,2981,2981,3382,10040500,,,,
2012-01-06,008930,,2959,3002,2945,2988,2988,8240,24362150,,,,
2012-01-09,008930,,2988,2988,2945,2981,2981,5763,17197500,,,,
2012-01-10,008930,,2945,2959,2895,2923,2923,394200,1163065450,,,,
2012-01-11,008930,,2923,2930,2859,2866,2866,86954,249778150,,,,
2012-01-12,008930,,2866,2909,2866,2902,2902,8449,24394300,,,,
2012-01-13,008930,,2866,2916,2866,2909,2909,33395,96089900,,,,
2012-01-16,008930,,2909,2909,2866,2873,2873,21110,60933000,,,,
2012-01-17,008930,,2873,2909,2873,2902,2902,5930,17103700,,,,
2012-01-18,008930,,2887,2938,2873,2909,2909,13266,38342750,,,,
2012-01-19,008930,,2866,2909,2866,2909,2909,13662,39400000,,,,
2012-01-20,008930,,2880,2909,2866,2880,2880,34536,99307100,,,,
2012-01-25,008930,,2873,2916,2837,2873,2873,50747,145816900,,,,
2012-01-26,008930,,2873,2916,2859,2873,2873,31641,90858100,,,,
2012-01-27,008930,,2873,2887,2859,2887,2887,46055,132126200,,,,
2012-01-30,008930,,2895,2902,2859,2859,2859,23720,67985200,,,,
2012-01-31,008930,,2859,2902,2859,2866,2866,18228,52381250,,,,
2012-02-01,008930,,2866,2880,2859,2859,2859,15486,44366750,,,,
2012-02-02,008930,,2873,2902,2859,2859,2859,39930,114588300,,,,
2012-02-03,008930,,2859,2873,2859,2866,2866,13523,38740850,,,,
2012-02-06,008930,,2923,2923,2866,2873,2873,20769,59819000,,,,
2012-02-07,008930,,2859,2902,2859,2880,2880,7760,22393350,,,,
2012-02-08,008930,,2873,2902,2873,2902,2902,26803,77432200,,,,
2012-02-09,008930,,2902,2923,2887,2902,2902,12792,37147500,,,,
2012-02-10,008930,,2902,2902,2866,2887,2887,37724,108563600,,,,
2012-02-13,008930,,2902,2916,2887,2902,2902,9632,27936700,,,,
2012-02-14,008930,,2902,2916,2895,2909,2909,34070,98906250,,,,
2012-02-15,008930,,2938,2945,2909,2909,2909,20713,60617250,,,,
2012-02-16,008930,,2887,2916,2873,2873,2873,33938,98084500,,,,
2012-02-17,008930,,2887,2895,2873,2880,2880,14449,41606150,,,,
2012-02-20,008930,,2866,2902,2851,2880,2880,36993,105813750,,,,
2012-02-21,008930,,2887,2887,2859,2880,2880,27096,77867950,,,,
2012-02-22,008930,,2866,2895,2830,2859,2859,46431,131896050,,,,
2012-02-23,008930,,2844,2844,2801,2830,2830,43724,123143600,,,,
2012-02-24,008930,,2844,2866,2794,2794,2794,58723,164757650,,,,
2012-02-27,008930,,2794,2830,2787,2794,2794,21228,59595500,,,,
2012-02-28,008930,,2787,2801,2765,2772,2772,28112,78092850,,,,
2012-02-29,008930,,2765,2801,2758,2772,2772,17880,49553200,,,,
2012-03-02,008930,,2772,2801,2772,2787,2787,11143,31139700,,,,
2012-03-05,008930,,2794,2801,2772,2787,2787,35566,99268000,,,,
2012-03-06,008930,,2787,2794,2744,2772,2772,37000,102284000,,,,
2012-03-07,008930,,2765,2823,2758,2801,2801,32970,92268800,,,,
2012-03-08,008930,,2801,2801,2758,2772,2772,23664,65551900,,,,
2012-03-09,008930,,2780,2794,2765,2772,2772,13301,36933300,,,,
2012-03-12,008930,,2772,2801,2772,2787,2787,13391,37268900,,,,
2012-03-13,008930,,2801,2830,2787,2815,2815,13356,37455900,,,,
2012-03-14,008930,,2823,2830,2808,2815,2815,13224,37230000,,,,
2012-03-15,008930,,2801,2837,2801,2801,2801,14637,41174100,,,,
2012-03-16,008930,,2787,2815,2772,2815,2815,8797,24562300,,,,
2012-03-19,008930,,2830,2830,2801,2808,2808,10489,29493900,,,,
2012-03-20,008930,,2780,2808,2772,2808,2808,9375,26153950,,,,
2012-03-21,008930,,2780,2801,2765,2787,2787,17574,48876100,,,,
2012-03-22,008930,,2787,2801,2772,2787,2787,9987,27809000,,,,
2012-03-23,008930,,2823,2930,2780,2815,2815,97930,278007500,,,,
2012-03-26,008930,,2844,2844,2808,2815,2815,9305,26199200,,,,
2012-03-27,008930,,2808,2837,2787,2815,2815,7134,20020600,,,,
2012-03-28,008930,,2837,2930,2794,2859,2859,67291,192826550,,,,
2012-03-29,008930,,2844,2895,2830,2830,2830,21075,60160400,,,,
2012-03-30,008930,,2823,2859,2823,2844,2844,27144,77080300,,,,
2012-04-02,008930,,2859,2859,2815,2844,2844,18040,51146000,,,,
2012-04-03,008930,,2844,2844,2780,2794,2794,36144,101240850,,,,
2012-04-04,008930,,2794,2801,2765,2780,2780,10099,28087000,,,,
2012-04-05,008930,,2765,2780,2701,2772,2772,34369,93957850,,,,
2012-04-06,008930,,2765,2765,2701,2708,2708,54526,147711850,,,,
2012-04-09,008930,,2701,2729,2607,2665,2665,48345,128527800,,,,
2012-04-10,008930,,2622,2686,2622,2629,2629,11839,31202300,,,,
2012-04-12,008930,,2629,2636,2614,2622,2622,6695,17579900,,,,
2012-04-13,008930,,2643,2686,2629,2636,2636,14588,38516950,,,,
2012-04-16,008930,,2636,2643,2629,2643,2643,2053,5414000,,,,
2012-04-17,008930,,2643,2701,2643,2672,2672,15194,40722600,,,,
2012-04-18,008930,,2715,2722,2672,2701,2701,6264,16949500,,,,
2012-04-19,008930,,2701,2708,2657,2679,2679,8658,23164000,,,,
2012-04-20,008930,,2636,2665,2636,2657,2657,17080,45253500,,,,
2012-04-23,008930,,2679,2708,2643,2679,2679,14115,37849700,,,,
2012-04-24,008930,,2657,2693,2636,2636,2636,16850,44971750,,,,
2012-04-25,008930,,2866,2873,2665,2715,2715,95320,261519750,,,,
2012-04-26,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-04-27,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-04-30,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-02,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-03,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-04,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-07,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-08,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-09,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-10,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-11,008930,,2715,2715,2715,2715,2715,0,0,,,,
2012-05-14,008930,,2636,2683,2402,2402,2402,76862,193183200,,,,
2012-05-15,008930,,2446,2593,2176,2410,2410,179387,430013025,,,,
2012-05-16,008930,,2370,2478,2370,2406,2406,42172,101900450,,,,
2012-05-17,008930,,2406,2474,2334,2341,2341,84233,200154400,,,,
2012-05-18,008930,,2341,2377,2298,2334,2334,82285,190421360,,,,
2012-05-21,008930,,2252,2474,2252,2428,2428,27646,64642850,,,,
2012-05-22,008930,,2428,2471,2338,2460,2460,24360,58880550,,,,
2012-05-23,008930,,2474,2474,2402,2456,2456,16488,40177250,,,,
2012-05-24,008930,,2481,2514,2410,2514,2514,28690,70824450,,,,
2012-05-25,008930,,2467,2582,2467,2578,2578,22523,57759300,,,,
2012-05-29,008930,,2586,2697,2543,2697,2697,21653,57197830,,,,
2012-05-30,008930,,2726,2726,2657,2672,2672,16802,45249500,,,,
2012-05-31,008930,,2701,2701,2625,2672,2672,9507,25446000,,,,
2012-06-01,008930,,2672,2708,2622,2657,2657,4510,11971400,,,,
2012-06-04,008930,,2657,2657,2442,2600,2600,11185,28838120,,,,
2012-06-05,008930,,2489,2643,2489,2639,2639,21104,54383425,,,,
2012-06-07,008930,,2679,2693,2650,2675,2675,23289,62493050,,,,
2012-06-08,008930,,2701,2701,2643,2686,2686,15131,40596300,,,,
2012-06-11,008930,,2697,2697,2657,2690,2690,10718,28698100,,,,
2012-06-12,008930,,2679,2679,2586,2650,2650,21542,56527250,,,,
2012-06-13,008930,,2657,2672,2586,2586,2586,27131,71278100,,,,
2012-06-14,008930,,2586,2650,2586,2639,2639,41357,108401600,,,,
2012-06-15,008930,,2643,2654,2593,2643,2643,18542,49001350,,,,
2012-06-18,008930,,2665,2697,2600,2697,2697,35970,96507500,,,,
2012-06-19,008930,,2704,2715,2514,2622,2622,61869,163206875,,,,
2012-06-20,008930,,2643,2672,2611,2672,2672,23358,61769650,,,,
2012-06-21,008930,,2704,2736,2629,2719,2719,55601,150310890,,,,
2012-06-22,008930,,2657,2722,2643,2711,2711,34926,93994500,,,,
2012-06-25,008930,,2765,2765,2693,2708,2708,25759,70192150,,,,
2012-06-26,008930,,2765,2765,2693,2708,2708,17818,48653500,,,,
2012-06-27,008930,,2701,2726,2650,2708,2708,28286,75679775,,,,
2012-06-28,008930,,2693,2722,2643,2679,2679,22370,59955450,,,,
2012-06-29,008930,,2726,2726,2679,2719,2719,13245,35838275,,,,
2012-07-02,008930,,2719,2736,2704,2729,2729,22606,61435500,,,,
2012-07-03,008930,,2751,2751,2686,2733,2733,15883,43234500,,,,
2012-07-04,008930,,2733,2751,2693,2744,2744,5818,15896300,,,,
2012-07-05,008930,,2693,2758,2693,2722,2722,19133,51997600,,,,
2012-07-06,008930,,2733,2754,2679,2722,2722,9627,26129540,,,,
2012-07-09,008930,,2665,2719,2661,2719,2719,1962,5301400,,,,
2012-07-10,008930,,2736,2736,2661,2708,2708,5108,13708200,,,,
2012-07-11,008930,,2665,2722,2650,2704,2704,11242,30325690,,,,
2012-07-12,008930,,2704,2704,2654,2683,2683,17136,45906900,,,,
2012-07-13,008930,,2701,2701,2657,2672,2672,1996,5321030,,,,
2012-07-16,008930,,2672,2754,2632,2661,2661,22495,59841700,,,,
2012-07-17,008930,,2704,2704,2604,2611,2611,21736,57119750,,,,
2012-07-18,008930,,2643,2643,2568,2586,2586,11735,30335300,,,,
2012-07-19,008930,,2636,2639,2553,2586,2586,24451,63487550,,,,
2012-07-20,008930,,2622,2622,2553,2586,2586,9794,25116850,,,,
2012-07-23,008930,,2622,2622,2471,2478,2478,22363,55763400,,,,
2012-07-24,008930,,2478,2510,2442,2485,2485,13767,33783800,,,,
2012-07-25,008930,,2507,2507,2453,2485,2485,15646,38678550,,,,
2012-07-26,008930,,2514,2514,2449,2453,2453,16022,39407950,,,,
2012-07-27,008930,,2402,2503,2402,2460,2460,21082,51764225,,,,
2012-07-30,008930,,2496,2535,2446,2492,2492,13700,34085740,,,,
2012-07-31,008930,,2528,2532,2453,2478,2478,24138,59723750,,,,
2012-08-01,008930,,2543,2586,2442,2446,2446,72247,178601900,,,,
2012-08-02,008930,,2471,2496,2456,2474,2474,16454,40642600,,,,
2012-08-03,008930,,2503,2503,2467,2496,2496,39944,98850625,,,,
2012-08-06,008930,,2553,2647,2496,2564,2564,46036,117712220,,,,
2012-08-07,008930,,2611,2665,2596,2665,2665,55821,147331400,,,,
2012-08-08,008930,,2683,2887,2668,2772,2772,116288,322837970,,,,
2012-08-09,008930,,2830,2895,2801,2833,2833,63039,180730325,,,,
2012-08-10,008930,,2880,2887,2833,2844,2844,44824,128615210,,,,
2012-08-13,008930,,2869,2909,2815,2848,2848,59844,172043050,,,,
2012-08-14,008930,,2877,2898,2841,2866,2866,20351,58577400,,,,
2012-08-16,008930,,2884,2887,2826,2887,2887,11066,31588900,,,,
2012-08-17,008930,,2898,2916,2837,2848,2848,20857,59682345,,,,
2012-08-20,008930,,2887,2887,2823,2862,2862,10873,30987435,,,,
2012-08-21,008930,,2873,2873,2830,2830,2830,9059,25775470,,,,
2012-08-22,008930,,2830,2866,2823,2844,2844,14773,42100880,,,,
2012-08-23,008930,,2851,2859,2815,2844,2844,12162,34397420,,,,
2012-08-24,008930,,2844,2866,2819,2855,2855,9953,28392050,,,,
2012-08-27,008930,,2823,2862,2823,2837,2837,6698,18997600,,,,
2012-08-28,008930,,2812,2916,2812,2902,2902,37153,107153750,,,,
2012-08-29,008930,,2916,2923,2873,2902,2902,13420,38978690,,,,
2012-08-30,008930,,2902,2991,2902,2966,2966,44399,131517550,,,,
2012-08-31,008930,,2974,3103,2974,3060,3060,57004,174138200,,,,
2012-09-03,008930,,3060,3085,3017,3053,3053,9126,27754850,,,,
2012-09-04,008930,,2995,3053,2995,3038,3038,26261,79622750,,,,
2012-09-05,008930,,3060,3081,3020,3024,3024,11364,34476290,,,,
2012-09-06,008930,,3002,3031,2995,3002,3002,11414,34334550,,,,
2012-09-07,008930,,3002,3045,3002,3042,3042,12779,38607600,,,,
2012-09-10,008930,,3045,3085,3024,3063,3063,16273,49861800,,,,
2012-09-11,008930,,3060,3060,3027,3056,3056,8089,24617705,,,,
2012-09-12,008930,,3060,3092,3060,3088,3088,31168,96292700,,,,
2012-09-13,008930,,3088,3106,3031,3085,3085,9550,29313325,,,,
2012-09-14,008930,,3067,3106,3067,3103,3103,30616,94701480,,,,
2012-09-17,008930,,3099,3146,3099,3135,3135,13834,43220870,,,,
2012-09-18,008930,,3110,3139,3081,3124,3124,9591,29902550,,,,
2012-09-19,008930,,3157,3157,3103,3142,3142,21956,68809325,,,,
2012-09-20,008930,,3146,3254,3146,3250,3250,54484,175208250,,,,
2012-09-21,008930,,3264,3440,3261,3376,3376,73034,246560000,,,,
2012-09-24,008930,,3372,3663,3318,3613,3613,146020,518675950,,,,
2012-09-25,008930,,3613,3757,3545,3591,3591,99743,367969430,,,,
2012-09-26,008930,,3541,3627,3541,3613,3613,29778,106754260,,,,
2012-09-27,008930,,3613,3613,3505,3505,3505,41050,145956470,,,,
2012-09-28,008930,,3505,3505,3297,3440,3440,51860,175300550,,,,
2012-10-02,008930,,3440,3588,3304,3376,3376,21423,72509050,,,,
2012-10-04,008930,,3379,3440,3333,3437,3437,18625,63309450,,,,
2012-10-05,008930,,3365,3433,3365,3376,3376,22517,76254505,,,,
2012-10-08,008930,,3347,3480,3347,3369,3369,53782,183055750,,,,
2012-10-09,008930,,3318,3412,3318,3347,3347,41573,139006150,,,,
2012-10-10,008930,,3419,3419,3268,3268,3268,22125,73666950,,,,
2012-10-11,008930,,3218,3261,3182,3200,3200,31411,100893775,,,,
2012-10-12,008930,,3232,3347,3200,3304,3304,44421,146340100,,,,
2012-10-15,008930,,3376,3541,3333,3502,3502,110071,383543775,,,,
2012-10-16,008930,,3537,3591,3466,3548,3548,131653,466577375,,,,
2012-10-17,008930,,3584,3642,3491,3584,3584,90010,324102450,,,,
2012-10-18,008930,,3620,3620,3422,3422,3422,69057,240801365,,,,
2012-10-19,008930,,3476,3476,3397,3397,3397,25933,88690900,,,,
2012-10-22,008930,,3476,3505,3340,3448,3448,58719,202805800,,,,
2012-10-23,008930,,3448,3462,3376,3376,3376,59893,203997450,,,,
2012-10-24,008930,,3354,3433,3333,3405,3405,46443,157853650,,,,
2012-10-25,008930,,3405,3476,3365,3405,3405,48638,166175500,,,,
2012-10-26,008930,,3426,3426,3340,3376,3376,41552,139754300,,,,
2012-10-29,008930,,3412,3412,3308,3354,3354,34552,115231070,,,,
2012-10-30,008930,,3333,3354,3311,3315,3315,38472,128034055,,,,
2012-10-31,008930,,3376,3430,3322,3376,3376,33492,113770500,,,,
2012-11-01,008930,,3412,3426,3318,3343,3343,32135,107427425,,,,
2012-11-02,008930,,3376,3516,3347,3422,3422,73081,251746860,,,,
2012-11-05,008930,,3419,3505,3419,3469,3469,53155,184550450,,,,
2012-11-06,008930,,3519,3613,3491,3541,3541,93928,333047200,,,,
2012-11-07,008930,,3541,3555,3480,3502,3502,80328,282328400,,,,
2012-11-08,008930,,3458,3552,3455,3552,3552,66868,235031020,,,,
2012-11-09,008930,,3519,3958,3519,3879,3879,399222,1518419840,,,,
2012-11-12,008930,,3936,4461,3785,4446,4446,956631,4051217330,,,,
2012-11-13,008930,,4446,4489,4281,4331,4331,441762,1932859230,,,,
2012-11-14,008930,,4346,4870,4346,4619,4619,1000283,4618761070,,,,
2012-11-15,008930,,4417,4834,4403,4626,4626,400603,1861261500,,,,
2012-11-16,008930,,4712,4741,4425,4669,4669,246632,1141295460,,,,
2012-11-19,008930,,4683,4942,4669,4741,4741,390929,1882011400,,,,
2012-11-20,008930,,4755,4942,4597,4791,4791,257438,1236983010,,,,
2012-11-21,008930,,4863,4884,4726,4820,4820,181629,877311730,,,,
2012-11-22,008930,,4848,4942,4726,4920,4920,225078,1090777580,,,,
2012-11-23,008930,,4834,5150,4834,5006,5006,279539,1396051370,,,,
2012-11-26,008930,,5064,5265,5006,5265,5265,365312,1888451350,,,,
2012-11-27,008930,,5265,5531,4791,4820,4820,541499,2853455280,,,,
2012-11-28,008930,,4892,5244,4863,5244,5244,376568,1902127820,,,,
2012-11-29,008930,,5315,5560,5244,5488,5488,411470,2228546160,,,,
2012-11-30,008930,,5488,5653,5337,5560,5560,268120,1477155520,,,,
2012-12-03,008930,,5466,5596,5452,5531,5531,139829,773396920,,,,
2012-12-04,008930,,5538,5718,5481,5552,5552,217459,1218089970,,,,
2012-12-05,008930,,5531,5574,5279,5488,5488,293914,1598223770,,,,
2012-12-06,008930,,5545,5639,5380,5409,5409,141939,780646620,,,,
2012-12-07,008930,,5459,5459,5014,5150,5150,306269,1585781050,,,,
2012-12-10,008930,,5100,5574,4884,5308,5308,587457,3069319430,,,,
2012-12-11,008930,,5308,5380,5200,5244,5244,122328,647715190,,,,
2012-12-12,008930,,5244,5380,5057,5366,5366,188190,992683160,,,,
2012-12-13,008930,,5366,5517,5344,5488,5488,175450,958518010,,,,
2012-12-14,008930,,5524,5639,5409,5581,5581,195363,1081965890,,,,
2012-12-17,008930,,5624,5667,5466,5495,5495,57965,320790100,,,,
2012-12-18,008930,,5459,5552,5308,5545,5545,161414,874314380,,,,
2012-12-20,008930,,5538,5574,5438,5481,5481,71707,396891160,,,,
2012-12-21,008930,,5409,5531,5344,5394,5394,95351,516348070,,,,
2012-12-24,008930,,5495,5495,5308,5351,5351,74839,402589700,,,,
2012-12-26,008930,,5344,5430,5229,5294,5294,105822,566543770,,,,
2012-12-27,008930,,5534,5662,5407,5662,5662,59380,330278770,,,,
2012-12-28,008930,,5662,5730,5587,5662,5662,35477,201409450,,,,
2012-01-02,009150,,77800,79800,77800,79300,79300,656769,51841815700,,,,
2012-01-03,009150,,80000,82000,79300,82000,82000,744716,60385527600,,,,
2012-01-04,009150,,82100,82400,80900,81000,81000,444122,36217389200,,,,
2012-01-05,009150,,81000,84500,81000,83000,83000,788519,65730330900,,,,
2012-01-06,009150,,83000,84200,81500,84000,84000,475250,39459652800,,,,
2012-01-09,009150,,84700,85200,82800,84200,84200,610088,51248973900,,,,
2012-01-10,009150,,84000,84600,83400,84300,84300,447468,37598963400,,,,
2012-01-11,009150,,84500,84600,82000,82500,82500,438810,36364762400,,,,
2012-01-12,009150,,82500,82900,81200,82500,82500,345027,28200627500,,,,
2012-01-13,009150,,82200,84800,82200,83900,83900,397632,33379163400,,,,
2012-01-16,009150,,83000,83800,82600,83100,83100,197243,16379895400,,,,
2012-01-17,009150,,84000,85000,83500,84400,84400,381995,32184198900,,,,
2012-01-18,009150,,84400,84700,82300,83000,83000,416069,34544655300,,,,
2012-01-19,009150,,84000,86800,83900,86400,86400,1015583,87132754800,,,,
2012-01-20,009150,,87200,90000,87200,88500,88500,1204173,107312118600,,,,
2012-01-25,009150,,89500,90200,86700,88100,88100,783036,69444706100,,,,
2012-01-26,009150,,88500,90000,87900,89600,89600,674944,60282364800,,,,
