date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2008-08-22,010130,,129500,129500,125500,127500,127500,83731,10683039000,,,,
2008-08-25,010130,,128000,128500,123000,126000,126000,62190,7783342000,,,,
2008-08-26,010130,,124000,128000,124000,125500,125500,60633,7667970500,,,,
2008-08-27,010130,,125500,127000,123000,126000,126000,48628,6082245500,,,,
2008-08-28,010130,,128000,130000,126500,130000,130000,89762,11540874500,,,,
2008-08-29,010130,,132000,133000,127000,127000,127000,57492,7389749500,,,,
2008-09-01,010130,,124500,126500,121000,122000,122000,51882,6419448000,,,,
2008-09-02,010130,,119500,123000,113000,113000,113000,120546,14171003000,,,,
2008-09-03,010130,,109500,114500,108000,113000,113000,137791,15354279000,,,,
2008-09-04,010130,,112000,114500,110000,114500,114500,126368,14180229000,,,,
2008-09-05,010130,,111500,118500,110500,113000,113000,110969,12706670000,,,,
2008-09-08,010130,,114500,123500,114500,121000,121000,132493,15729262500,,,,
2008-09-09,010130,,121000,121000,115500,120500,120500,86217,10203293000,,,,
2008-09-10,010130,,118000,118000,115000,115500,115500,137562,15988222000,,,,
2008-09-11,010130,,116000,117000,113000,114000,114000,99789,11411043500,,,,
2008-09-12,010130,,116000,117000,113000,113000,113000,190617,21789225000,,,,
2008-09-16,010130,,101000,108500,101000,108000,108000,158838,16796261500,,,,
2008-09-17,010130,,108500,112500,108500,110000,110000,98846,10917122500,,,,
2008-09-18,010130,,107000,114000,107000,109000,109000,102113,11288109500,,,,
2008-09-19,010130,,113000,115500,112500,114000,114000,199871,22780098500,,,,
2008-09-22,010130,,117000,117000,111000,112500,112500,204340,23259031000,,,,
2008-09-23,010130,,113000,116500,113000,115000,115000,135903,15531120000,,,,
2008-09-24,010130,,112000,114000,108000,111000,111000,304252,33448243500,,,,
2008-09-25,010130,,109500,110500,108000,110500,110500,120114,13104162000,,,,
2008-09-26,010130,,106500,108000,100000,100500,100500,400021,41125262000,,,,
2008-09-29,010130,,101500,102000,90500,92800,92800,548909,51937801100,,,,
2008-09-30,010130,,87500,94700,86100,94700,94700,285043,25692798600,,,,
2008-10-01,010130,,95100,95100,90100,90600,90600,185224,17067737600,,,,
2008-10-02,010130,,90700,92800,87700,88600,88600,155242,13920639900,,,,
2008-10-06,010130,,86800,87500,82100,82200,82200,158130,13267827800,,,,
2008-10-07,010130,,80500,84500,77700,84000,84000,200846,16350115100,,,,
2008-10-08,010130,,79300,81800,75100,75200,75200,179027,14074927800,,,,
2008-10-09,010130,,74600,78600,71100,71100,71100,247707,18293427700,,,,
2008-10-10,010130,,66300,67800,63600,67800,67800,225082,14833813100,,,,
2008-10-13,010130,,69000,72400,67400,72400,72400,239425,16682054500,,,,
2008-10-14,010130,,76600,78400,75200,76800,76800,402655,30940026900,,,,
2008-10-15,010130,,75000,78200,72500,74900,74900,295260,22251137500,,,,
2008-10-16,010130,,69900,70400,63700,63700,63700,183314,12186141100,,,,
2008-10-17,010130,,66000,66900,55100,59300,59300,333422,19993246600,,,,
2008-10-20,010130,,59300,61100,55600,60100,60100,182296,10672601800,,,,
2008-10-21,010130,,62000,64500,60500,61500,61500,189427,11906540700,,,,
2008-10-22,010130,,59500,60400,54400,57200,57200,204271,11873918500,,,,
2008-10-23,010130,,52300,53900,49500,52200,52200,179587,9344354450,,,,
2008-10-24,010130,,51100,52300,44400,44400,44400,197264,9189359000,,,,
2008-10-27,010130,,42100,45000,39750,42200,42200,298425,12641441700,,,,
2008-10-28,010130,,39400,46350,38050,46350,46350,455691,19327885850,,,,
2008-10-29,010130,,50100,52700,40100,48000,48000,406128,20141407950,,,,
2008-10-30,010130,,52100,55200,51000,55200,55200,290893,15728545400,,,,
2008-10-31,010130,,56500,63400,55300,63400,63400,441416,26610857200,,,,
2008-11-03,010130,,63500,70000,61000,67000,67000,364327,24455871900,,,,
2008-11-04,010130,,66900,67000,61700,66500,66500,230382,14746918900,,,,
2008-11-05,010130,,70000,76400,69100,74000,74000,448053,32942825300,,,,
2008-11-06,010130,,68100,70000,63000,66000,66000,186648,12307292100,,,,
2008-11-07,010130,,61400,69400,59500,68500,68500,290623,18777416700,,,,
2008-11-10,010130,,68500,74400,68500,71300,71300,472223,33909857200,,,,
2008-11-11,010130,,68500,70000,66400,69500,69500,263740,18002683400,,,,
2008-11-12,010130,,66100,69200,65100,65100,65100,162787,10856435700,,,,
2008-11-13,010130,,61000,63000,57000,63000,63000,206723,12379745900,,,,
2008-11-14,010130,,66500,67100,63100,64000,64000,146304,9464985800,,,,
2008-11-17,010130,,62500,63600,60700,63000,63000,111869,6951482400,,,,
2008-11-18,010130,,61200,62600,59400,59900,59900,96807,5847271700,,,,
2008-11-19,010130,,60100,60800,56000,56000,56000,133424,7650674300,,,,
2008-11-20,010130,,51300,52900,49950,50500,50500,91460,4683699400,,,,
2008-11-21,010130,,48150,58000,46650,58000,58000,147813,7740522950,,,,
2008-11-24,010130,,58400,62300,56500,58600,58600,185098,11056582100,,,,
2008-11-25,010130,,63500,67000,58100,61700,61700,252496,15749635700,,,,
2008-11-26,010130,,63000,63600,60600,63500,63500,93368,5843023900,,,,
2008-11-27,010130,,66000,69300,65800,68900,68900,233865,15932521400,,,,
2008-11-28,010130,,68700,71000,66000,69200,69200,153172,10444361000,,,,
2008-12-01,010130,,68000,70600,67100,68900,68900,105896,7302260300,,,,
2008-12-02,010130,,64000,68000,63500,68000,68000,104553,6971417000,,,,
2008-12-03,010130,,68700,72800,67300,72000,72000,251192,17775078400,,,,
2008-12-04,010130,,72000,73900,70300,72400,72400,206457,14885731500,,,,
2008-12-05,010130,,71500,73500,71500,73000,73000,119311,8654110700,,,,
2008-12-08,010130,,73600,76800,72500,76000,76000,256588,19193747800,,,,
2008-12-09,010130,,78000,79800,76300,79800,79800,164649,12889004700,,,,
2008-12-10,010130,,79700,81000,78100,79800,79800,149108,11858737700,,,,
2008-12-11,010130,,78700,80800,75900,75900,75900,252394,19529494600,,,,
2008-12-12,010130,,74800,74800,69500,72700,72700,191760,13900438000,,,,
2008-12-15,010130,,74600,76500,73400,76000,76000,177282,13352903600,,,,
2008-12-16,010130,,74500,80500,73800,79000,79000,168137,13125543000,,,,
2008-12-17,010130,,81000,81000,75800,77000,77000,137286,10729625200,,,,
2008-12-18,010130,,77500,79500,75900,79500,79500,123497,9638385800,,,,
2008-12-19,010130,,79400,79500,76400,77900,77900,101202,7856864500,,,,
2008-12-22,010130,,78200,78400,74200,76000,76000,130062,9903887400,,,,
2008-12-23,010130,,75900,76900,73000,74400,74400,70141,5213705500,,,,
2008-12-24,010130,,74200,74300,70500,73500,73500,118897,8522716400,,,,
2008-12-26,010130,,72900,74300,70300,70400,70400,185873,13142675200,,,,
2008-12-29,010130,,70000,71900,68100,71900,71900,82649,5791226200,,,,
2008-12-30,010130,,72400,74800,71000,73100,73100,101843,7484551800,,,,
2008-01-02,010140,,28882,29063,28159,28268,28268,1618559,46203221800,,,,
2008-01-03,010140,,27979,28485,27834,28195,28195,1176292,33101907900,,,,
2008-01-04,010140,,28232,28340,27328,27906,27906,1937586,53839320650,,,,
2008-01-07,010140,,27256,27436,27039,27292,27292,1946318,52915476950,,,,
2008-01-08,010140,,27256,27509,26641,27039,27039,1785174,48012779250,,,,
2008-01-09,010140,,26533,26750,26316,26677,26677,2479713,65750676500,,,,
2008-01-10,010140,,26677,27003,26316,26316,26316,2771804,73725386550,,,,
2008-01-11,010140,,26352,26713,25520,25954,25954,3180044,82745982850,,,,
2008-01-14,010140,,25593,25665,24328,24797,24797,4111965,102258320200,,,,
2008-01-15,010140,,24725,24978,23641,24075,24075,3887385,93227015800,,,,
2008-01-16,010140,,23424,24689,23279,24075,24075,3263316,78674429000,,,,
2008-01-17,010140,,24328,24978,23930,24581,24581,2865693,70181519550,,,,
2008-01-18,010140,,23858,24219,23315,23641,23641,4178366,98557337600,,,,
2008-01-21,010140,,22484,22737,21183,21183,21183,7399226,161720905450,,,,
2008-01-22,010140,,20279,20423,19339,19917,19917,6427453,127097826100,,,,
2008-01-23,010140,,20532,20785,19737,19773,19773,4343952,88003905650,,,,
2008-01-24,010140,,20098,21942,20098,21833,21833,6086848,129429019650,,,,
2008-01-25,010140,,22412,22954,21689,22050,22050,4430815,99537095050,,,,
2008-01-28,010140,,21833,21942,20243,20604,20604,3364114,70431407800,,,,
2008-01-29,010140,,21219,21544,20062,20496,20496,2328136,47991694600,,,,
2008-01-30,010140,,20749,20857,18218,18363,18363,5502884,104751606700,,,,
2008-01-31,010140,,18146,19158,18002,18399,18399,4301319,80264016500,,,,
2008-02-01,010140,,19158,20170,18941,19881,19881,4979996,98115170250,,,,
2008-02-04,010140,,20604,21761,20496,21327,21327,4431677,94373938600,,,,
2008-02-05,010140,,21183,21616,20677,21400,21400,2329359,49051531100,,,,
2008-02-11,010140,,20677,20821,20134,20821,20821,2200629,45237093100,,,,
2008-02-12,010140,,21291,21761,20785,21074,21074,2564552,54528427950,,,,
2008-02-13,010140,,21472,21472,20098,20460,20460,2308653,47830933850,,,,
2008-02-14,010140,,20930,21472,20821,21436,21436,2194763,46306451530,,,,
2008-02-15,010140,,20966,22773,20785,22231,22231,3538934,78383968950,,,,
2008-02-18,010140,,22629,22701,21616,21869,21869,2845608,62838437700,,,,
2008-02-19,010140,,22231,22629,21797,22412,22412,2405094,53456265050,,,,
2008-02-20,010140,,22412,22412,21472,21472,21472,2230348,48585358300,,,,
2008-02-21,010140,,21833,22086,21508,21653,21653,1765613,38396068150,,,,
2008-02-22,010140,,21183,21689,20857,21653,21653,1571516,33260199750,,,,
2008-02-25,010140,,21978,22701,21906,22050,22050,1723881,38423052050,,,,
2008-02-26,010140,,22448,22484,21653,21833,21833,1292319,28330918200,,,,
2008-02-27,010140,,22122,22376,21978,21978,21978,1460906,32299606900,,,,
2008-02-28,010140,,22122,23279,22086,22954,22954,3377178,76496820800,,,,
2008-02-29,010140,,22990,24075,22773,23098,23098,4552388,107134689950,,,,
2008-03-03,010140,,22339,22701,22050,22159,22159,2999575,66817501350,,,,
2008-03-04,010140,,22484,22918,22086,22882,22882,2138285,48522008800,,,,
2008-03-05,010140,,23026,23243,22484,22737,22737,1780107,40640898400,,,,
2008-03-06,010140,,22918,23749,22809,23388,23388,2221695,51905007300,,,,
2008-03-07,010140,,22918,22990,22376,22701,22701,2431854,55089418700,,,,
2008-03-10,010140,,22050,22267,21183,21544,21544,3254690,70330707800,,,,
2008-03-11,010140,,21002,22086,21002,21833,21833,1621205,35141758500,,,,
2008-03-12,010140,,22737,22737,21833,22086,22086,1872656,41843995000,,,,
2008-03-13,010140,,21833,22050,21146,21327,21327,2409932,51558787880,,,,
2008-03-14,010140,,21653,21833,20243,20713,20713,3107835,64778161300,,,,
2008-03-17,010140,,20243,20713,19737,20604,20604,3067818,61935281050,,,,
2008-03-18,010140,,20640,20893,20315,20749,20749,2443518,50354081050,,,,
2008-03-19,010140,,21653,21797,21363,21472,21472,2470482,53314448600,,,,
2008-03-20,010140,,20966,21183,20677,21110,21110,1889219,39427329150,,,,
2008-03-21,010140,,21508,21616,21255,21363,21363,1460884,31262161750,,,,
2008-03-24,010140,,21580,21869,21472,21472,21472,1234718,26756993900,,,,
2008-03-25,010140,,21869,22050,21725,21725,21725,1208122,26399777600,,,,
2008-03-26,010140,,21797,22122,21653,21797,21797,1414788,30913316300,,,,
2008-03-27,010140,,21725,22159,21544,22086,22086,1810749,39608176000,,,,
2008-03-28,010140,,21942,22773,21942,22556,22556,2341644,52645692700,,,,
2008-03-31,010140,,22737,23026,22484,22809,22809,2179619,49726597900,,,,
2008-04-01,010140,,22990,23424,22701,22990,22990,2125243,49148106250,,,,
2008-04-02,010140,,23641,23677,23315,23315,23315,2181380,51227939250,,,,
2008-04-03,010140,,23496,24147,23135,23858,23858,2593936,61504959500,,,,
2008-04-04,010140,,24038,25123,23966,24653,24653,4345574,107200586300,,,,
2008-04-07,010140,,25159,26280,24978,25520,25520,5524318,142135539550,,,,
2008-04-08,010140,,25737,25846,24942,25737,25737,3709304,94009563400,,,,
2008-04-10,010140,,25412,25448,24797,25304,25304,3505429,87873185500,,,,
2008-04-11,010140,,25087,25557,24942,25267,25267,1726765,43453568250,,,,
2008-04-14,010140,,24797,24978,24617,24797,24797,2187023,54125015250,,,,
2008-04-15,010140,,24544,24978,24255,24400,24400,2434118,59847476150,,,,
2008-04-16,010140,,24725,25014,24291,24472,24472,2531003,62337982850,,,,
2008-04-17,010140,,24870,25159,24436,24581,24581,2435469,60210088700,,,,
2008-04-18,010140,,24219,24508,23713,23858,23858,4436124,106158278850,,,,
2008-04-21,010140,,24255,24761,24111,24581,24581,3549710,87112242550,,,,
2008-04-22,010140,,24870,25087,24002,24364,24364,2808160,68982772300,,,,
2008-04-23,010140,,24183,25557,24147,25267,25267,4637812,117101427550,,,,
2008-04-24,010140,,25629,26135,24978,25773,25773,4019986,103098018800,,,,
2008-04-25,010140,,26135,26207,25520,25954,25954,2848655,74004154050,,,,
2008-04-28,010140,,25665,25882,25014,25520,25520,2852101,72288905700,,,,
2008-04-29,010140,,25484,25701,24653,24870,24870,2776556,69194928650,,,,
2008-04-30,010140,,24797,24906,24255,24653,24653,2380308,58401684700,,,,
2008-05-02,010140,,25520,26713,25412,26641,26641,6986278,184275173400,,,,
2008-05-06,010140,,26822,27328,26388,26677,26677,5252210,141794552750,,,,
2008-05-07,010140,,27111,28340,27039,27472,27472,7709509,214472250650,,,,
2008-05-08,010140,,27364,28087,27183,27906,27906,3933808,109737358300,,,,
2008-05-09,010140,,28340,28882,28051,28232,28232,4361161,124034196800,,,,
2008-05-13,010140,,28232,28340,27183,27762,27762,3749963,104027268450,,,,
2008-05-14,010140,,27942,28557,27942,28448,28448,3411274,96528586950,,,,
2008-05-15,010140,,28629,29425,28412,28918,28918,3467976,100812086000,,,,
2008-05-16,010140,,29569,30292,29425,30039,30039,5907475,177109028350,,,,
2008-05-19,010140,,30726,31485,30401,31123,31123,4889125,152217529500,,,,
2008-05-20,010140,,31268,31738,30654,30870,30870,3433526,106466158850,,,,
2008-05-21,010140,,30075,31630,30039,30870,30870,3461176,107555255100,,,,
2008-05-22,010140,,30870,31123,30184,30943,30943,3879575,119009557080,,,,
2008-05-23,010140,,31521,32100,30943,30943,30943,4528142,142824231400,,,,
2008-05-26,010140,,30509,30907,29425,29750,29750,4798429,142748779450,,,,
2008-05-27,010140,,29569,30220,28991,30147,30147,2517329,75037407430,,,,
2008-05-28,010140,,30509,31196,30147,30292,30292,2473113,75837625450,,,,
2008-05-29,010140,,30654,31593,30437,30870,30870,4123831,128021343350,,,,
2008-05-30,010140,,31340,31738,30979,30979,30979,3069799,96270417800,,,,
2008-06-02,010140,,31449,32027,31449,31810,31810,3662217,116345035150,,,,
2008-06-03,010140,,31810,32461,31593,32027,32027,3103997,99853734850,,,,
2008-06-04,010140,,32100,32136,31232,31955,31955,2245509,71251267850,,,,
2008-06-05,010140,,31955,32027,31196,31810,31810,2737150,86466995900,,,,
2008-06-09,010140,,31087,31160,30617,31160,31160,3563975,110194574000,,,,
2008-06-10,010140,,31160,31160,29533,29786,29786,5078020,152257697700,,,,
2008-06-11,010140,,29858,30256,28810,29497,29497,3108398,91109125050,,,,
2008-06-12,010140,,28918,28918,27798,27979,27979,5775510,163106834650,,,,
2008-06-13,010140,,28195,28448,26966,28015,28015,4730212,130200790400,,,,
2008-06-16,010140,,28232,29027,27726,28268,28268,3529574,100525454100,,,,
2008-06-17,010140,,28340,28702,27834,28485,28485,2323222,65620741450,,,,
2008-06-18,010140,,28485,29533,28448,29171,29171,3088365,89974926950,,,,
2008-06-19,010140,,29316,29569,28918,29280,29280,2671535,77940773600,,,,
2008-06-20,010140,,29533,29822,29316,29497,29497,2417292,71428457500,,,,
2008-06-23,010140,,28991,29641,28882,29461,29461,1658741,48471956100,,,,
2008-06-24,010140,,28846,28846,27942,28195,28195,5239599,147970216550,,,,
2008-06-25,010140,,27689,27689,26966,27617,27617,4469050,122317922600,,,,
2008-06-26,010140,,27798,28448,27472,27472,27472,3247630,90866094150,,,,
2008-06-27,010140,,26533,27147,26171,27147,27147,2146456,57714319400,,,,
2008-06-30,010140,,26786,27581,26786,26966,26966,1918923,52113210400,,,,
2008-07-01,010140,,27111,27870,27111,27183,27183,3604562,99104816200,,,,
2008-07-02,010140,,27472,27617,26207,26713,26713,3232451,87036988550,,,,
2008-07-03,010140,,26027,27183,25412,26894,26894,3688382,97302174050,,,,
2008-07-04,010140,,26750,27292,26750,26930,26930,1635622,44152509400,,,,
2008-07-07,010140,,26858,27834,26858,27509,27509,2987050,82241073400,,,,
2008-07-08,010140,,27834,27834,26352,27328,27328,3129845,84726421450,,,,
2008-07-09,010140,,27834,28195,27472,27653,27653,2797786,77722638150,,,,
2008-07-10,010140,,27292,27726,26822,27111,27111,3312493,90274102750,,,,
2008-07-11,010140,,27617,28304,27256,27942,27942,3459580,96655101100,,,,
2008-07-14,010140,,28195,29461,28087,28918,28918,5155455,149215094650,,,,
2008-07-15,010140,,29171,29605,28665,28665,28665,4180167,121503916950,,,,
2008-07-16,010140,,28991,29352,27942,29280,29280,4176886,120958006250,,,,
2008-07-17,010140,,30003,30075,29461,29461,29461,2589077,76941512350,,,,
2008-07-18,010140,,29786,29931,27979,28304,28304,4756545,136011896250,,,,
2008-07-21,010140,,28485,29280,28485,29063,29063,2714932,78770546850,,,,
2008-07-22,010140,,29063,29280,28846,28991,28991,1662027,48215485300,,,,
2008-07-23,010140,,29425,30364,29244,29931,29931,4093771,122515894280,,,,
2008-07-24,010140,,30292,31232,30220,31087,31087,5211840,161485891400,,,,
2008-07-25,010140,,30328,30943,30256,30798,30798,2488110,76259537200,,,,
2008-07-28,010140,,31232,31232,30364,30509,30509,1916196,58866977450,,,,
2008-07-29,010140,,30147,30292,29352,30292,30292,2448657,73026531350,,,,
2008-07-30,010140,,30364,30509,28051,28485,28485,8774723,252122879650,,,,
2008-07-31,010140,,28051,28665,27509,28087,28087,4117467,114977893750,,,,
2008-08-01,010140,,27762,27942,27472,27870,27870,1744639,48278044450,,,,
2008-08-04,010140,,26750,26750,24834,25665,25665,8140494,208748340500,,,,
2008-08-05,010140,,25014,25557,24147,24255,24255,8196593,202415041750,,,,
2008-08-06,010140,,25123,25484,24834,25014,25014,4476806,112290445850,,,,
2008-08-07,010140,,24725,25846,24653,24942,24942,3093475,77839943300,,,,
2008-08-08,010140,,24508,25520,24328,24942,24942,2753598,68812405000,,,,
2008-08-11,010140,,25557,25773,25014,25412,25412,2502013,63465013650,,,,
2008-08-12,010140,,25412,26207,25014,25737,25737,2812378,72375323100,,,,
2008-08-13,010140,,25737,25954,25448,25520,25520,1736468,44535535100,,,,
2008-08-14,010140,,25304,26460,25304,26135,26135,3079632,80748047300,,,,
2008-08-18,010140,,26171,26713,25846,26171,26171,2218894,58367129900,,,,
2008-08-19,010140,,25954,26171,25448,26099,26099,2160564,55789027500,,,,
2008-08-20,010140,,25737,25918,24906,25484,25484,3671498,93590500050,,,,
2008-08-21,010140,,25520,25557,23858,23858,23858,4441456,107635449000,,,,
2008-08-22,010140,,23352,23749,22737,23460,23460,3220636,74652771350,,,,
2008-08-25,010140,,23858,24183,23605,23785,23785,1962322,46881216050,,,,
2008-08-26,010140,,22882,23315,22629,23279,23279,2746040,62951056400,,,,
2008-08-27,010140,,22773,23135,22231,22882,22882,2602763,59013991550,,,,
2008-08-28,010140,,22990,23171,22629,22701,22701,1336332,30507781300,,,,
2008-08-29,010140,,23062,23135,22665,22665,22665,1541468,35199929650,,,,
2008-09-01,010140,,22122,22267,21110,21400,21400,3969086,85398641400,,,,
2008-09-02,010140,,21327,21833,20351,20677,20677,3656201,76773781700,,,,
2008-09-03,010140,,20315,21653,20279,21255,21255,3176236,67036384300,,,,
2008-09-04,010140,,21038,21725,20640,21146,21146,3648094,77140408700,,,,
2008-09-05,010140,,20568,20604,20062,20098,20098,2696572,54707828250,,,,
2008-09-08,010140,,20604,22195,20568,22014,22014,4928055,106432153600,,,,
2008-09-09,010140,,22050,22050,21038,21255,21255,3067169,65321618850,,,,
2008-09-10,010140,,20785,21400,20460,21327,21327,3022657,63530068300,,,,
2008-09-11,010140,,21110,22086,21110,21255,21255,5191596,111187186650,,,,
2008-09-12,010140,,21616,22086,21400,21797,21797,5352886,116394307050,,,,
2008-09-16,010140,,18941,20893,18905,20062,20062,5474925,110003566500,,,,
2008-09-17,010140,,20677,21833,20640,21146,21146,5917333,126284550300,,,,
2008-09-18,010140,,20604,21472,20098,20930,20930,6217443,129880103900,,,,
2008-09-19,010140,,22412,24038,22195,23171,23171,9821163,228796804150,,,,
2008-09-22,010140,,23605,24797,22773,22773,22773,8446123,201375478850,,,,
2008-09-23,010140,,22592,23749,22448,23568,23568,3140943,72698479050,,,,
2008-09-24,010140,,23641,24147,23388,23930,23930,3178551,75983430700,,,,
2008-09-25,010140,,23641,24219,23315,24075,24075,3262008,77995859700,,,,
2008-09-26,010140,,24075,24147,23062,23496,23496,2674792,62932309150,,,,
2008-09-29,010140,,23858,23930,22267,22665,22665,3373309,77192592550,,,,
2008-09-30,010140,,21074,22412,20857,22412,22412,3503992,76265955000,,,,
2008-10-01,010140,,22737,22773,21761,21761,21761,2941956,64842039950,,,,
2008-10-02,010140,,21942,22195,21002,21291,21291,2548359,54674146700,,,,
2008-10-06,010140,,20785,20821,19592,20460,20460,3332442,67277663750,,,,
2008-10-07,010140,,19737,20423,19122,20170,20170,3210922,63758323100,,,,
2008-10-08,010140,,19122,19194,17170,17206,17206,6140898,111314657650,,,,
2008-10-09,010140,,16989,17821,16050,16447,16447,7713555,130498958900,,,,
2008-10-10,010140,,15290,15327,14025,14965,14965,7548847,110457309500,,,,
2008-10-13,010140,,15688,16194,14929,16086,16086,6235187,97450501650,,,,
2008-10-14,010140,,17351,18471,17351,18471,18471,6649099,119951960950,,,,
2008-10-15,010140,,18038,18291,17821,17857,17857,5238244,94364514750,,,,
2008-10-16,010140,,16050,16375,15182,15182,15182,6842168,107447258350,,,,
2008-10-17,010140,,16013,16122,14387,14965,14965,7456533,113786158050,,,,
2008-10-20,010140,,15399,15760,13375,14929,14929,9289513,131989186100,,,,
2008-10-21,010140,,15399,15833,14531,14531,14531,6517298,100048574900,,,,
2008-10-22,010140,,14351,14531,12435,13013,13013,8512377,115217789500,,,,
2008-10-23,010140,,11856,12398,11603,11784,11784,8629709,102936260650,,,,
2008-10-24,010140,,11820,12001,10049,10049,10049,9433818,102106391600,,,,
2008-10-27,010140,,9868,10591,8567,8567,8567,19548247,178464356150,,,,
2008-10-28,010140,,8025,9832,8025,9832,9832,13263784,120520551550,,,,
2008-10-29,010140,,10844,11278,9543,10627,10627,21305405,230017147850,,,,
2008-10-30,010140,,12218,12218,11856,12218,12218,6868652,83780268400,,,,
2008-10-31,010140,,12941,14025,12905,14025,14025,20213843,278546910700,,,,
2008-11-03,010140,,14351,16122,14314,16122,16122,13455465,212181706700,,,,
2008-11-04,010140,,16628,16881,14820,14820,14820,25225707,394280184100,,,,
2008-11-05,010140,,15471,16086,14567,15110,15110,17501989,270173035250,,,,
2008-11-06,010140,,14206,14387,12868,12868,12868,12335094,164255550100,,,,
2008-11-07,010140,,11929,14784,11712,14784,14784,30809969,410372996450,,,,
2008-11-10,010140,,15327,16339,14459,15254,15254,29879709,470141560250,,,,
2008-11-11,010140,,14748,15652,14495,14531,14531,13419789,201259836550,,,,
2008-11-12,010140,,13953,14784,13917,14242,14242,9265848,133383704550,,,,
2008-11-13,010140,,13338,14495,12688,14242,14242,11288983,152953997300,,,,
2008-11-14,010140,,15905,16086,14459,14459,14459,14584904,223262185800,,,,
2008-11-17,010140,,14242,14676,13844,14242,14242,7614547,108829352300,,,,
2008-11-18,010140,,13953,14387,13664,13664,13664,4657283,65315277550,,,,
2008-11-19,010140,,13881,14061,13013,13158,13158,6069337,81210339750,,,,
2008-11-20,010140,,12001,14025,12001,12290,12290,21749159,283257783800,,,,
2008-11-21,010140,,12362,14134,12182,14134,14134,20065218,265382209400,,,,
2008-11-24,010140,,14314,15218,13230,13230,13230,23276590,337819121850,,,,
2008-11-25,010140,,14459,15146,13519,13628,13628,18089827,259700769450,,,,
2008-11-26,010140,,14278,14387,13628,14097,14097,7515392,105179490400,,,,
2008-11-27,010140,,14820,15290,14459,14712,14712,15449155,230058654650,,,,
2008-11-28,010140,,15001,15218,14206,14423,14423,9091227,133633300000,,,,
2008-12-01,010140,,14531,14929,14097,14459,14459,6590672,96289453900,,,,
2008-12-02,010140,,13664,14567,13664,14206,14206,7264823,102491875250,,,,
2008-12-03,010140,,14640,15580,14495,14640,14640,15129743,226806966550,,,,
2008-12-04,010140,,15110,15182,14170,14278,14278,7106093,104437328000,,,,
2008-12-05,010140,,14640,14784,14134,14712,14712,4403993,63856221100,,,,
2008-12-08,010140,,15146,16881,15001,16809,16809,19343588,311417281100,,,,
2008-12-09,010140,,17134,17676,16592,16592,16592,14508727,249070537250,,,,
2008-12-10,010140,,16953,18399,16772,17423,17423,17529199,307217230650,,,,
2008-12-11,010140,,17676,18688,17459,18291,18291,17014938,309762660650,,,,
2008-12-12,010140,,18074,19231,17459,18074,18074,17491202,320541810200,,,,
2008-12-15,010140,,19086,20532,18761,19809,19809,12452304,243550024650,,,,
2008-12-16,010140,,19484,20098,19014,19484,19484,8609578,168558139800,,,,
2008-12-17,010140,,20170,20243,18218,18869,18869,8376660,160206085100,,,,
2008-12-18,010140,,18941,19158,18399,18652,18652,4327371,80703037400,,,,
2008-12-19,010140,,18291,18941,18291,18761,18761,5226358,97414308100,,,,
2008-12-22,010140,,18978,19701,18761,19411,19411,6067320,116847799700,,,,
2008-12-23,010140,,19267,19701,18327,18471,18471,6387945,120739956350,,,,
2008-12-24,010140,,18255,18363,17098,17640,17640,5865930,103239169800,,,,
2008-12-26,010140,,17785,17821,16483,16628,16628,8106860,137450352000,,,,
2008-12-29,010140,,16483,16736,15580,16556,16556,5291691,85435303750,,,,
2008-12-30,010140,,16664,17134,16339,16339,16339,4634730,77433630100,,,,
2008-01-02,010950,,77800,78400,74700,74700,74700,459079,34846297500,,,,
2008-01-03,010950,,74000,75800,73100,75300,75300,224753,16783512500,,,,
2008-01-04,010950,,75400,76700,73500,76000,76000,241326,18167776400,,,,
2008-01-07,010950,,74600,76400,74200,76100,76100,138327,10412993200,,,,
2008-01-08,010950,,76600,77000,75200,76000,76000,127007,9671711800,,,,
2008-01-09,010950,,75000,75600,74500,74800,74800,211640,15835224000,,,,
2008-01-10,010950,,74600,75000,73200,73200,73200,312287,23041314000,,,,
2008-01-11,010950,,73000,75500,70300,70300,70300,302611,21812923300,,,,
2008-01-14,010950,,69500,71000,69500,70300,70300,271507,19055135900,,,,
2008-01-15,010950,,71000,71300,69000,70200,70200,209234,14653058200,,,,
2008-01-16,010950,,69000,69600,63400,63400,63400,726070,47746942800,,,,
2008-01-17,010950,,64900,67500,64000,66900,66900,430151,28187994600,,,,
2008-01-18,010950,,66100,66900,64500,66900,66900,294884,19367113800,,,,
2008-01-21,010950,,66900,66900,65000,65000,65000,400167,26118179400,,,,
2008-01-22,010950,,64000,64100,62600,63300,63300,371152,23463142300,,,,
2008-01-23,010950,,64800,68300,64500,65500,65500,438819,29208683900,,,,
2008-01-24,010950,,66700,67900,65500,65600,65600,179064,11892042300,,,,
2008-01-25,010950,,66000,69500,66000,68800,68800,256526,17477198700,,,,
2008-01-28,010950,,67900,68600,66300,66600,66600,172214,11542607500,,,,
2008-01-29,010950,,67200,68800,65200,66200,66200,268168,17837238600,,,,
2008-01-30,010950,,67000,67000,64600,64800,64800,330291,21547425000,,,,
2008-01-31,010950,,64800,66800,64100,65500,65500,246894,16070178400,,,,
